#{"t_start": 1635735675.3481908, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,1496.463792
-50.0,50,1498.888656
-50.0,50,1501.212305
-50.0,50,1503.454296
-50.0,50,1505.810363
-50.0,50,1508.510639
-50.0,50,1510.914204
-50.0,50,1513.722181
-50.0,50,1516.201218
-50.0,50,1518.836437
-50.0,50,1532.101281
-50.0,50,1534.418058
-50.0,50,1536.290126
-50.0,50,1538.529487
-50.0,50,1540.918514
-50.0,50,1543.16496
-50.0,50,1545.623643
-50.0,50,1547.822693
-50.0,50,1550.302417
-50.0,50,1552.104782
-50.0,50,1554.836601
-50.0,50,1557.191313
0.0,1,1557.2345
-50.0,50,1560.003474
-50.0,50,1562.35456
-50.0,50,1565.321915
-50.0,50,1567.652231
-50.0,50,1570.175274
-50.0,50,1572.299599
-50.0,50,1574.82112
-50.0,50,1577.070748
-50.0,50,1579.589934
0.0,1,1579.630447
-50.0,50,1581.930536
-50.0,50,1584.634151
-50.0,50,1587.084296
-50.0,50,1589.594648
-50.0,50,1591.766265
0.0,1,1591.840301
-50.0,50,1594.340341
-50.0,50,1596.57266
-7.0,8,1596.937647
0.0,1,1596.978539
-50.0,50,1599.116666
-50.0,50,1601.188354
-50.0,50,1603.746548
-18.0,19,1604.625513
-50.0,50,1606.7907
-50.0,50,1609.464823
-50.0,50,1611.955837
-50.0,50,1614.847827
-50.0,50,1617.474692
-50.0,50,1620.12264
-50.0,50,1622.320002
-50.0,50,1624.885265
-50.0,50,1627.278373
-50.0,50,1629.849272
-50.0,50,1632.309483
-50.0,50,1634.841804
-50.0,50,1637.415368
-50.0,50,1639.882132
-50.0,50,1642.354854
-50.0,50,1644.665858
-50.0,50,1647.03764
-50.0,50,1649.493383
-50.0,50,1651.468251
-50.0,50,1654.152036
-50.0,50,1656.447781
-50.0,50,1659.129731
-50.0,50,1661.034053
-50.0,50,1663.543687
-50.0,50,1666.083317
-50.0,50,1668.979682
-50.0,50,1671.634213
-50.0,50,1674.339239
0.0,1,1674.396335
-1.0,2,1674.485844
0.0,1,1674.516434
-50.0,50,1676.951713
-50.0,50,1679.507585
-50.0,50,1681.698395
-50.0,50,1684.274111
-50.0,50,1686.357419
-50.0,50,1689.00725
-50.0,50,1691.232971
-50.0,50,1693.892775
-50.0,50,1696.325372
-50.0,50,1698.930285
-50.0,50,1701.182225
-50.0,50,1703.933967
0.0,1,1703.972603
-50.0,50,1706.342404
-50.0,50,1708.707512
-50.0,50,1711.012766
-50.0,50,1713.858934
-50.0,50,1716.152436
-50.0,50,1719.056917
-50.0,50,1721.254558
-50.0,50,1723.666651
0.0,1,1723.714054
-50.0,50,1725.866482
-50.0,50,1728.09825
-50.0,50,1741.731153
-50.0,50,1743.789606
0.0,1,1743.834837
-50.0,50,1746.004408
-50.0,50,1748.457121
-50.0,50,1750.986751
-50.0,50,1753.465164
-50.0,50,1755.909526
-50.0,50,1757.999949
-50.0,50,1760.433292
-50.0,50,1762.943627
-50.0,50,1765.437349
-50.0,50,1767.944907
-50.0,50,1770.622034
0.0,1,1770.663323
-50.0,50,1773.215671
-50.0,50,1776.088887
-50.0,50,1778.283098
-50.0,50,1780.986099
-50.0,50,1783.129306
-50.0,50,1785.552568
-50.0,50,1787.581599
-50.0,50,1790.267905
-50.0,50,1792.752095
-50.0,50,1795.332507
-50.0,50,1797.551973
-50.0,50,1800.203458
-50.0,50,1802.395788
-50.0,50,1804.84369
-50.0,50,1807.098002
-3.0,4,1807.265731
-50.0,50,1809.792451
-50.0,50,1812.222485
-50.0,50,1815.108814
-50.0,50,1817.429372
-50.0,50,1819.983286
-50.0,50,1822.454445
-50.0,50,1825.169345
-50.0,50,1827.575577
-50.0,50,1830.184517
-50.0,50,1832.612551
-50.0,50,1835.29848
-50.0,50,1837.39024
-50.0,50,1840.193686
-50.0,50,1842.550881
-50.0,50,1845.005427
-50.0,50,1847.215929
-50.0,50,1849.60181
-50.0,50,1851.872667
-50.0,50,1854.596198
0.0,1,1854.649507
-50.0,50,1856.798632
-50.0,50,1858.967477
-50.0,50,1861.411495
-50.0,50,1864.107624
0.0,1,1864.162452
-50.0,50,1866.745467
-50.0,50,1869.407944
-50.0,50,1872.062449
-50.0,50,1874.628052
-50.0,50,1877.172736
-50.0,50,1879.608542
-50.0,50,1882.158962
-50.0,50,1884.738628
-50.0,50,1887.030739
-50.0,50,1889.090998
-50.0,50,1891.421613
-50.0,50,1893.474662
-50.0,50,1896.134038
-50.0,50,1898.480188
-50.0,50,1901.091389
-50.0,50,1903.293368
-50.0,50,1905.918818
-50.0,50,1908.34211
-50.0,50,1910.740181
-50.0,50,1912.944375
-50.0,50,1915.33074
-50.0,50,1917.745648
-50.0,50,1920.660893
-50.0,50,1922.804596
-50.0,50,1925.50134
-50.0,50,1927.612356
-50.0,50,1930.275831
-50.0,50,1932.432105
-50.0,50,1935.070658
-50.0,50,1937.364683
-15.0,16,1938.216015
-50.0,50,1940.696508
0.0,1,1940.782268
-50.0,50,1954.257174
-50.0,50,1956.699934
-50.0,50,1959.256645
-50.0,50,1961.586655
-50.0,50,1964.111606
-50.0,50,1966.47815
-50.0,50,1968.886453
-50.0,50,1971.57432
-50.0,50,1974.239693
-50.0,50,1976.634327
-50.0,50,1979.164914
-50.0,50,1981.769198
-50.0,50,1984.161763
-50.0,50,1986.477678
-50.0,50,1988.997615
-50.0,50,1991.410146
-50.0,50,1993.861565
-50.0,50,1996.19585
-50.0,50,1998.551774
-50.0,50,2000.99626
-50.0,50,2003.569605
-50.0,50,2006.236377
-50.0,50,2008.733663
-50.0,50,2010.943316
-50.0,50,2013.361928
-50.0,50,2015.873788
-20.0,21,2016.794483
-50.0,50,2019.178812
-50.0,50,2021.597924
-50.0,50,2024.270257
-50.0,50,2026.552911
-50.0,50,2029.316635
-50.0,50,2031.817958
-50.0,50,2034.414478
-50.0,50,2036.659405
-50.0,50,2038.841077
-50.0,50,2041.150135
-50.0,50,2043.73202
-50.0,50,2046.045077
-50.0,50,2048.684372
-50.0,50,2051.253561
-50.0,50,2053.892561
-50.0,50,2056.137241
-50.0,50,2058.769782
-50.0,50,2060.81382
-50.0,50,2062.871528
-50.0,50,2065.226972
-50.0,50,2067.455306
-50.0,50,2069.939248
-50.0,50,2072.57848
-50.0,50,2075.31348
-50.0,50,2077.991426
-50.0,50,2080.57033
-50.0,50,2083.18909
-50.0,50,2085.79997
-50.0,50,2088.287117
-50.0,50,2090.702117
-50.0,50,2093.044977
-50.0,50,2095.375744
-50.0,50,2097.727745
-50.0,50,2100.222287
-50.0,50,2102.688774
0.0,1,2102.738461
0.0,1,2102.768432
-50.0,50,2105.300498
-50.0,50,2107.688608
-50.0,50,2110.207576
-50.0,50,2112.435339
-50.0,50,2114.963087
-50.0,50,2116.959325
-50.0,50,2119.370279
-7.0,8,2119.798209
-50.0,50,2121.973386
-50.0,50,2124.646847
-50.0,50,2126.863415
-50.0,50,2129.605181
-50.0,50,2132.078722
0.0,1,2132.119567
-50.0,50,2135.03391
-50.0,50,2137.238412
-50.0,50,2139.777607
-50.0,50,2142.20002
-50.0,50,2144.670541
-50.0,50,2146.972306
-50.0,50,2149.202754
-50.0,50,2151.50282
-50.0,50,2164.846863
-50.0,50,2167.29553
-50.0,50,2169.456001
-50.0,50,2171.716584
-50.0,50,2174.338851
-21.0,22,2175.648487
-50.0,50,2178.012823
-50.0,50,2180.452904
-50.0,50,2182.880822
-50.0,50,2185.833603
-50.0,50,2188.103709
-50.0,50,2190.672796
0.0,1,2190.711
-50.0,50,2192.884982
-50.0,50,2195.521895
-50.0,50,2197.841772
-50.0,50,2200.502801
-50.0,50,2202.82777
-50.0,50,2205.515901
-50.0,50,2207.784024
-50.0,50,2210.357089
-50.0,50,2212.686408
-50.0,50,2215.324503
-50.0,50,2217.477933
-50.0,50,2220.134996
-50.0,50,2222.174668
0.0,1,2222.219568
