#{"t_start": 1635082921.9119027, "env_id": "NaivePickAndPlace-v0"}
r,l,t
20.192142,50,276.545772
24.991322,50,276.965699
4.301787,50,277.396966
9.3367,50,277.844931
11.264755,26,278.057648
7.126133,50,278.498105
22.73294,50,278.914581
19.762253,50,279.314614
21.051755,50,279.739676
24.069536,50,280.165227
23.73169,50,280.59465
19.38124,50,281.043513
30.888055,43,281.39988
1.261018,50,281.802658
2.342638,50,282.245667
2.616389,50,282.685212
22.738998,50,283.092005
6.430015,50,283.493155
7.019707,50,283.91958
4.975728,50,284.337155
15.190523,49,284.751286
6.702252,50,285.178947
12.814605,50,285.599884
4.141826,50,286.06983
20.456801,50,286.530277
23.791484,50,286.960319
27.034397,50,287.393272
6.483208,50,287.855192
15.07007,50,288.318389
20.210565,50,288.777363
20.5422,36,289.095527
2.48286,50,289.559292
7.658561,50,290.007858
4.499336,7,290.062937
15.434213,50,290.49555
20.676664,50,290.950546
30.182367,50,291.387023
21.798724,50,291.806708
24.033016,50,292.215184
22.073654,50,292.639657
21.758818,50,293.059328
4.629151,50,293.483101
16.692743,27,293.722307
27.443259,50,294.143529
20.518968,50,294.628219
18.3035,50,295.071731
20.834094,50,295.520622
3.016029,50,295.950253
19.88274,50,296.399498
19.622048,50,296.827234
3.734343,11,296.915756
17.7539,50,297.365152
22.767388,50,297.820718
24.794714,50,298.262163
21.003315,50,298.689196
6.895751,50,299.120082
11.917719,50,299.567163
21.389764,50,299.99526
32.272629,50,300.440879
7.831755,50,300.859872
18.855466,50,301.309291
20.649848,50,301.742443
5.193884,50,302.151604
24.612974,50,302.598706
1.382627,50,303.038512
16.640916,50,303.491574
8.811635,50,303.933321
8.807828,50,304.378427
16.853202,50,304.834118
29.270265,50,305.232738
9.398166,50,324.354474
3.084226,50,324.781761
8.824033,50,325.22015
24.269116,50,325.718066
18.639408,50,326.183747
24.645041,50,326.625282
10.042439,27,326.875198
19.847639,50,327.312871
29.001617,50,327.754617
29.350968,50,328.196066
16.050696,50,328.630502
6.252143,50,329.076492
26.17598,50,329.506284
8.317093,50,329.979718
11.586271,50,330.450096
26.587135,50,330.900037
27.430419,50,331.342374
28.49652,50,331.784038
15.411621,50,332.217771
15.623874,23,332.420255
26.038806,50,332.851708
9.630456,50,333.290607
26.606148,42,333.67489
13.484838,47,334.096151
20.687865,50,334.518576
13.69506,31,334.773032
24.558988,50,335.226105
24.610772,50,335.665251
18.865246,32,335.949435
31.187418,50,336.406278
7.429246,50,336.848898
26.256788,50,337.273534
23.937887,50,337.70802
14.424435,50,338.15213
21.920428,50,338.56383
17.12074,44,338.942567
25.0222,50,339.384009
25.719999,50,339.837425
9.128928,50,340.240855
17.944041,50,340.692876
29.422946,48,341.122142
27.700889,50,341.583151
16.053802,31,341.857406
30.580578,50,342.298007
14.564019,50,342.765682
18.051262,50,343.194181
4.926868,50,343.626673
26.632538,50,344.035121
22.707908,50,344.430166
8.730361,22,344.628317
18.553484,50,345.041787
25.609258,50,345.476153
