#{"t_start": 1634652094.6063528, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,954.08864
-50.0,50,955.326912
-50.0,50,956.567945
-50.0,50,957.774915
-50.0,50,959.240426
-50.0,50,960.600163
-50.0,50,962.171497
-50.0,50,963.407498
-50.0,50,964.699762
-50.0,50,966.12029
-50.0,50,967.598529
-50.0,50,968.899145
-50.0,50,970.33972
-50.0,50,989.059249
-50.0,50,990.377606
-50.0,50,991.548365
-50.0,50,992.896389
-50.0,50,994.305669
-50.0,50,995.616723
-50.0,50,996.915939
-50.0,50,998.083822
-50.0,50,999.431
-50.0,50,1000.791403
-50.0,50,1002.171427
-50.0,50,1003.488706
-50.0,50,1004.843852
-50.0,50,1006.149423
-50.0,50,1007.571583
-50.0,50,1008.895268
-50.0,50,1010.148186
-50.0,50,1011.449657
-50.0,50,1012.773776
-50.0,50,1014.113211
-50.0,50,1015.420576
-50.0,50,1016.604298
-50.0,50,1017.965971
-50.0,50,1019.295874
-50.0,50,1020.521962
-50.0,50,1021.767074
-50.0,50,1023.043073
-50.0,50,1024.356575
-50.0,50,1025.668283
-50.0,50,1026.946592
-50.0,50,1028.220751
-50.0,50,1029.677218
-50.0,50,1030.922837
-50.0,50,1032.213871
-50.0,50,1033.739234
-50.0,50,1035.053343
-50.0,50,1036.341252
-50.0,50,1037.763669
-50.0,50,1039.030215
-50.0,50,1040.559359
-50.0,50,1041.798685
-50.0,50,1043.194716
-50.0,50,1044.759235
-50.0,50,1046.25207
-50.0,50,1047.703833
-50.0,50,1049.134165
-50.0,50,1050.596669
-50.0,50,1052.033882
-50.0,50,1053.325417
-50.0,50,1054.685528
-50.0,50,1056.17058
-50.0,50,1057.314837
-50.0,50,1058.594722
-50.0,50,1059.824849
-50.0,50,1061.27046
-50.0,50,1062.634956
-50.0,50,1063.881484
-50.0,50,1065.239354
-50.0,50,1066.433231
-50.0,50,1067.789824
-50.0,50,1069.065442
-50.0,50,1070.425122
-50.0,50,1071.90993
-47.0,48,1073.250239
-50.0,50,1074.541142
-50.0,50,1075.778511
-50.0,50,1077.078825
-50.0,50,1078.436116
-50.0,50,1079.76303
-50.0,50,1081.175192
-50.0,50,1082.545579
-50.0,50,1083.989577
-50.0,50,1085.42352
-50.0,50,1086.779371
-50.0,50,1087.982536
-50.0,50,1089.463392
-50.0,50,1090.839644
-50.0,50,1092.032511
-50.0,50,1093.266797
-50.0,50,1094.624021
-50.0,50,1095.79664
-50.0,50,1097.131324
-50.0,50,1114.863282
-50.0,50,1116.24368
-50.0,50,1117.527977
-50.0,50,1118.87597
-50.0,50,1120.242225
-50.0,50,1121.545132
-50.0,50,1122.888567
-50.0,50,1124.067535
-50.0,50,1125.355988
-30.0,31,1126.091165
-50.0,50,1127.41844
-50.0,50,1128.714341
-50.0,50,1129.917875
-50.0,50,1131.20609
-50.0,50,1132.535128
-50.0,50,1133.911201
-50.0,50,1135.115354
-50.0,50,1136.449209
-50.0,50,1137.796785
-50.0,50,1139.2049
-50.0,50,1140.458266
-50.0,50,1141.899752
-50.0,50,1143.305768
-50.0,50,1144.54091
-50.0,50,1145.742167
-50.0,50,1146.996291
-50.0,50,1148.444089
-50.0,50,1149.874173
-50.0,50,1151.263824
-50.0,50,1152.628958
-50.0,50,1154.139554
-50.0,50,1155.499132
-50.0,50,1156.701894
-50.0,50,1157.996163
-50.0,50,1159.103993
-50.0,50,1160.357681
-50.0,50,1161.621768
-50.0,50,1163.045341
-50.0,50,1164.555654
-50.0,50,1166.064553
-50.0,50,1167.359727
-50.0,50,1168.802846
-50.0,50,1170.370447
-50.0,50,1171.641068
-50.0,50,1172.891183
-50.0,50,1174.161058
-50.0,50,1175.408656
-50.0,50,1176.604517
-50.0,50,1177.999815
-50.0,50,1179.475144
-50.0,50,1180.692592
-50.0,50,1182.163624
-50.0,50,1183.453136
-50.0,50,1184.674964
-50.0,50,1185.911903
-50.0,50,1187.0923
-50.0,50,1188.358582
-50.0,50,1189.604775
-50.0,50,1190.89659
-50.0,50,1192.221351
-50.0,50,1193.509577
-50.0,50,1194.883041
-50.0,50,1196.181752
-50.0,50,1197.332437
-50.0,50,1198.599311
-50.0,50,1200.019986
-50.0,50,1201.262046
-50.0,50,1202.528679
-50.0,50,1203.698776
-50.0,50,1205.05444
-50.0,50,1206.280996
-50.0,50,1207.615596
-50.0,50,1208.922207
-50.0,50,1210.243076
-50.0,50,1211.439551
-50.0,50,1212.684128
-50.0,50,1214.161454
-50.0,50,1215.66364
-50.0,50,1216.89346
-50.0,50,1218.277166
-50.0,50,1219.674093
-50.0,50,1221.006058
-50.0,50,1238.757912
-50.0,50,1240.291312
-50.0,50,1241.732157
-50.0,50,1243.275445
-50.0,50,1244.904078
-50.0,50,1246.281662
-50.0,50,1247.593899
-50.0,50,1248.907334
-50.0,50,1250.205052
-50.0,50,1251.681947
-50.0,50,1253.03703
-50.0,50,1254.369316
-50.0,50,1255.932296
-50.0,50,1257.507728
-50.0,50,1258.824599
-50.0,50,1260.146814
-50.0,50,1261.419801
-50.0,50,1262.791784
-50.0,50,1264.118465
-50.0,50,1265.389624
-50.0,50,1266.67216
0.0,1,1266.693347
-50.0,50,1267.977519
-50.0,50,1269.219688
-50.0,50,1270.534198
-50.0,50,1271.867217
-50.0,50,1273.246956
-50.0,50,1274.46726
-50.0,50,1275.681261
-50.0,50,1277.046064
-50.0,50,1278.486746
-50.0,50,1279.884488
-50.0,50,1281.246739
-50.0,50,1282.612608
-50.0,50,1284.000707
-50.0,50,1285.117781
-50.0,50,1286.571731
-50.0,50,1287.858765
-50.0,50,1289.07091
-50.0,50,1290.355242
-50.0,50,1291.823168
-50.0,50,1293.328414
-50.0,50,1294.727566
-50.0,50,1296.027862
-50.0,50,1297.262207
-50.0,50,1298.561011
-50.0,50,1300.030972
-50.0,50,1301.313155
0.0,1,1301.349195
-50.0,50,1302.834784
-50.0,50,1303.980633
-50.0,50,1305.306302
-50.0,50,1306.71728
-50.0,50,1307.984864
-50.0,50,1309.241197
-50.0,50,1310.481844
-50.0,50,1311.679459
-50.0,50,1313.101313
-50.0,50,1314.410407
-50.0,50,1315.732548
0.0,1,1315.763928
-50.0,50,1316.969611
-50.0,50,1318.257371
-50.0,50,1319.434198
-50.0,50,1320.869708
0.0,1,1320.888488
-50.0,50,1322.069358
-50.0,50,1323.327834
-50.0,50,1324.648366
-50.0,50,1326.253375
-50.0,50,1327.59604
-50.0,50,1328.809068
-50.0,50,1330.042532
-50.0,50,1331.1858
-50.0,50,1332.449065
-50.0,50,1333.800499
0.0,1,1333.832328
-50.0,50,1335.339521
-50.0,50,1336.667117
-50.0,50,1338.013799
-50.0,50,1339.305423
-50.0,50,1340.565173
-50.0,50,1341.930223
-50.0,50,1343.129756
-50.0,50,1344.379052
-50.0,50,1345.618234
-50.0,50,1346.83034
-50.0,50,1365.521967
-50.0,50,1366.757387
-50.0,50,1368.091569
-50.0,50,1369.620181
-50.0,50,1371.083487
-50.0,50,1372.434743
-50.0,50,1373.868673
-50.0,50,1375.524607
-50.0,50,1376.879245
-50.0,50,1378.222999
-50.0,50,1379.580037
0.0,1,1379.607396
-50.0,50,1380.782185
-50.0,50,1382.291813
-50.0,50,1383.764731
-50.0,50,1385.08582
-50.0,50,1386.311666
-50.0,50,1387.525776
-50.0,50,1388.790407
-50.0,50,1390.042237
-50.0,50,1391.359313
-50.0,50,1392.741817
-50.0,50,1394.066431
-50.0,50,1395.364564
-50.0,50,1396.644939
-50.0,50,1397.889095
-50.0,50,1399.358904
-50.0,50,1400.675883
-50.0,50,1401.976935
0.0,1,1402.004246
-50.0,50,1403.234527
-50.0,50,1404.596064
-50.0,50,1405.932546
-50.0,50,1407.239511
-50.0,50,1408.834193
-50.0,50,1410.394456
-50.0,50,1412.013257
-50.0,50,1413.44167
-50.0,50,1414.868059
-50.0,50,1416.231225
-50.0,50,1417.70894
-50.0,50,1419.076564
-50.0,50,1420.489863
-50.0,50,1421.749685
-50.0,50,1423.089805
-50.0,50,1424.48074
-50.0,50,1425.97999
-50.0,50,1427.222356
-50.0,50,1428.544007
-50.0,50,1429.921868
-50.0,50,1431.383457
-50.0,50,1432.673214
-50.0,50,1434.202863
-50.0,50,1435.65701
-50.0,50,1436.901626
-50.0,50,1438.051574
-50.0,50,1439.164538
-50.0,50,1440.476958
-50.0,50,1441.684865
-50.0,50,1442.883417
-50.0,50,1444.213862
-50.0,50,1445.791873
-50.0,50,1447.256134
-50.0,50,1448.535433
-50.0,50,1449.645403
-50.0,50,1451.069601
-50.0,50,1452.300376
-50.0,50,1453.625778
-50.0,50,1455.012517
-50.0,50,1456.217726
-50.0,50,1457.562274
-50.0,50,1459.046044
-50.0,50,1460.374235
-50.0,50,1461.616489
-50.0,50,1462.868369
-50.0,50,1464.125555
-50.0,50,1465.485426
-50.0,50,1466.920873
-50.0,50,1468.199542
-50.0,50,1469.402651
-50.0,50,1470.718301
-50.0,50,1472.123433
-50.0,50,1473.357809
-50.0,50,1474.775921
-50.0,50,1492.232331
-50.0,50,1493.456593
-50.0,50,1494.636978
-50.0,50,1496.121309
-50.0,50,1497.375256
-50.0,50,1498.641079
-50.0,50,1499.913027
-50.0,50,1501.261901
-50.0,50,1502.534476
-50.0,50,1503.791032
-50.0,50,1505.133427
-50.0,50,1506.32656
-50.0,50,1507.583282
-50.0,50,1509.172726
-50.0,50,1510.503033
-50.0,50,1511.850237
-50.0,50,1513.093609
-50.0,50,1514.367434
-50.0,50,1515.815595
-50.0,50,1517.278127
-50.0,50,1518.485364
-50.0,50,1519.780787
-50.0,50,1521.139747
-50.0,50,1522.551784
-50.0,50,1523.877876
-50.0,50,1525.185075
-50.0,50,1526.517203
-50.0,50,1527.764014
-50.0,50,1529.121385
-50.0,50,1530.387919
-50.0,50,1531.66438
-50.0,50,1532.996311
-50.0,50,1534.339206
-50.0,50,1535.519533
-50.0,50,1536.95865
-50.0,50,1538.337071
-50.0,50,1539.759635
-50.0,50,1541.299663
-50.0,50,1542.540122
-50.0,50,1544.031471
-50.0,50,1545.514596
-50.0,50,1546.987465
-50.0,50,1548.408017
-50.0,50,1549.677449
-50.0,50,1551.098785
-50.0,50,1552.308944
-50.0,50,1553.684373
-50.0,50,1555.203204
-50.0,50,1556.696366
-50.0,50,1558.089433
-50.0,50,1559.425859
-50.0,50,1560.679652
-50.0,50,1562.031754
-50.0,50,1563.275155
-50.0,50,1564.504323
-50.0,50,1565.715444
-50.0,50,1566.921414
-50.0,50,1568.301856
-50.0,50,1569.637737
-50.0,50,1571.118001
-50.0,50,1572.575866
-50.0,50,1574.091385
-50.0,50,1575.595807
-50.0,50,1576.902679
-50.0,50,1578.275826
-50.0,50,1579.583978
-50.0,50,1580.922147
-50.0,50,1582.378026
-50.0,50,1583.801221
-50.0,50,1584.994456
-50.0,50,1586.275987
-50.0,50,1587.611392
-50.0,50,1589.045162
-50.0,50,1590.364364
-50.0,50,1591.91702
-50.0,50,1593.208333
-50.0,50,1594.35186
-50.0,50,1595.612991
-50.0,50,1596.926955
0.0,1,1596.963356
-50.0,50,1598.304601
-50.0,50,1599.821336
-50.0,50,1601.196346
-50.0,50,1618.550195
-50.0,50,1619.922369
-50.0,50,1621.053643
-50.0,50,1622.284223
-50.0,50,1623.639413
-50.0,50,1624.928081
-50.0,50,1626.223437
-50.0,50,1627.674084
-50.0,50,1628.938405
-50.0,50,1630.194195
-50.0,50,1631.435335
-50.0,50,1632.875772
-50.0,50,1634.296711
-50.0,50,1635.582548
-50.0,50,1637.04536
-50.0,50,1638.457152
