#{"t_start": 1634651956.359548, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.596304,50,565.850416
8.74448,50,567.169994
8.768042,50,568.809996
10.845124,50,570.056196
10.082218,50,571.322165
9.206409,50,572.619804
10.818256,50,574.166638
10.137546,50,575.531113
10.950796,50,577.089301
10.664673,50,578.669155
10.619642,50,580.144006
9.403039,50,581.511495
9.647878,50,583.219079
9.901098,50,584.898524
9.411159,50,586.791461
9.407039,50,588.38886
9.765726,50,590.182029
10.068154,50,592.524009
10.168485,50,594.405695
10.539162,50,596.19623
9.912766,50,598.140248
9.682448,50,599.85078
9.225862,50,601.573569
9.611385,50,603.066635
9.855393,50,604.446294
9.473973,50,605.756231
10.277479,50,607.058584
11.440699,50,608.467541
11.046518,50,609.950827
9.636392,50,626.263838
9.558613,50,627.602649
9.864183,50,629.072129
10.364632,50,630.580612
10.108631,50,631.989818
10.046399,50,633.259404
10.368209,50,634.876465
10.167097,50,636.395164
8.544572,50,637.751014
10.0792,50,639.365835
11.356567,50,640.764068
10.3176,50,642.225664
10.055606,50,643.478197
9.729359,50,644.852971
9.838801,50,646.017938
10.318398,50,647.210166
11.233891,50,648.593863
9.918965,50,649.989643
7.154433,50,651.328057
9.210215,50,652.762191
11.062307,50,654.423156
9.760024,50,655.780664
10.073148,50,657.215137
6.94617,50,658.531732
10.516232,50,659.8597
10.851459,50,661.187915
5.399199,50,662.528262
10.088301,50,663.99536
10.160753,50,665.391327
10.236956,50,666.684658
8.94341,50,668.048759
9.546652,50,669.545337
9.91685,50,670.826518
5.451773,50,672.319922
10.987596,50,673.753744
10.444149,50,675.193059
10.075646,50,676.975658
8.407919,50,678.468565
10.100423,50,679.897971
9.883155,50,681.145067
10.073639,50,682.606554
9.296991,50,684.061463
10.891066,50,685.494466
10.013023,50,686.737302
11.633034,50,687.96567
4.190346,50,689.448783
10.846725,50,690.761602
9.440237,50,692.209171
10.420104,50,693.419488
10.569951,50,694.844854
9.859859,50,696.228248
10.087162,50,697.79188
10.19037,50,699.19391
10.291783,50,700.66266
7.628168,50,702.126075
9.422482,50,703.45585
9.975492,50,704.715262
9.467774,50,706.186781
10.869487,50,707.750395
9.441341,50,709.286472
10.817781,50,710.688485
8.872099,50,712.054949
9.437465,50,713.701441
9.861563,50,715.196812
10.79744,50,716.528576
9.638996,50,717.897914
10.358812,50,719.199697
10.87827,50,720.802604
9.719154,50,722.131145
10.537238,50,723.444467
9.566257,50,724.787358
10.788474,50,726.194145
8.167658,50,727.487751
9.410891,50,728.761059
10.271146,50,729.967634
0.212954,1,729.999084
10.625298,50,731.307405
9.069271,50,732.617599
10.490401,50,733.994647
9.683068,50,735.392924
10.411474,48,736.708499
2.652211,10,736.999533
7.127945,35,737.936414
7.904486,50,739.498372
10.112199,50,755.585117
8.889422,50,757.080509
10.268289,50,758.571829
10.995027,50,759.931637
9.248287,50,761.465697
9.307466,50,762.944365
9.677618,50,764.17344
8.39604,50,765.556931
10.114046,50,766.964773
9.214639,50,768.63119
9.918145,50,770.118526
9.89323,50,771.497614
10.686604,50,772.933113
11.361322,50,774.326703
10.619242,50,775.654159
10.257062,50,777.216705
10.494026,50,778.636189
10.95519,50,779.829607
9.796006,50,781.273833
10.316134,50,782.554687
9.041229,50,784.081236
9.940227,50,785.319257
9.144884,50,786.814545
10.403844,50,788.167512
9.515438,50,789.311837
10.162004,50,790.602779
10.487539,50,792.068492
9.865213,50,793.432939
10.597791,50,794.752694
10.279938,50,796.063356
9.361272,50,797.305276
9.329926,50,799.035292
10.072864,50,800.650816
9.096534,50,801.947346
9.886623,50,803.311566
8.756574,50,804.703177
7.834513,50,806.457833
10.770688,50,807.930361
9.904747,50,809.454943
10.576184,50,810.971149
9.720295,50,812.244581
10.140179,50,813.536308
2.70971,50,815.029174
10.35849,50,816.533975
9.782708,50,817.856438
9.83374,50,819.422316
9.672329,50,820.933497
7.676619,50,822.24647
9.986323,50,823.551369
9.353719,50,824.889264
10.324443,50,826.178983
11.046786,50,827.686577
10.182842,50,829.182796
8.229368,50,830.878922
10.51458,50,832.246087
9.512277,50,833.619519
10.257599,50,834.923461
9.68968,50,836.28428
9.401363,50,837.903148
8.718175,50,839.398164
11.93254,50,840.761776
9.822493,50,842.167607
11.151561,50,843.505065
10.415451,50,844.9381
5.609975,50,846.29802
9.991724,50,847.973648
